Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,latitude.data,longitude.data,altitude.data,utm_easting.data,utm_northing.data,zone_num.data,zone_letter.data,fix_quality.data
1645139050.1557224,2705,0,0,,42.33725188333333,-71.08694144166668,10.368,328076.4985477187,4689331.265886265,19.0,T,5
1645139050.3479679,2706,0,0,,42.33725196166666,-71.08694128166667,10.35,328076.5119426439,4689331.274261081,19.0,T,5
1645139050.54361,2707,0,0,,42.33725193499999,-71.08694135500001,10.359,328076.50582847407,4689331.271448223,19.0,T,5
1645139050.7493303,2708,0,0,,42.33725176666666,-71.086941725,10.398,328076.47488762916,4689331.253504191,19.0,T,5
1645139050.956221,2709,0,0,,42.3372518,-71.08694160499999,10.399,328076.4848645589,4689331.256962976,19.0,T,5
1645139051.1497521,2710,0,0,,42.33725177666666,-71.08694166166667,10.417,328076.4801325385,4689331.254486562,19.0,T,5
1645139051.356207,2711,0,0,,42.33725193166667,-71.08694141999999,10.386,328076.5004644287,4689331.271209505,19.0,T,5
1645139051.5509593,2712,0,0,,42.33725181500001,-71.08694166333332,10.415,328076.4800996992,4689331.258746556,19.0,T,5
1645139051.7535522,2713,0,0,,42.33725190666667,-71.08694145833334,10.384,328076.49723824,4689331.268510953,19.0,T,5
1645139051.9484215,2714,0,0,,42.33725192166667,-71.08694145833334,10.383,328076.4972791184,4689331.270176587,19.0,T,5
1645139052.1690428,2715,0,0,,42.33725191499999,-71.08694145499999,10.4,328076.49753556703,4689331.269429564,19.0,T,5
1645139052.3546624,2716,0,0,,42.33725199666666,-71.08694134666666,10.391,328076.50668306346,4689331.278278986,19.0,T,5
1645139052.5283043,2717,0,0,,42.33725179166666,-71.08694178333333,10.442,328076.4701500259,4689331.256398192,19.0,T,5
1645139052.7372334,2718,0,0,,42.337251813333324,-71.08694171333335,10.447,328076.4759759549,4689331.258662578,19.0,T,5
1645139052.9412417,2719,0,0,,42.337251823333325,-71.08694172833334,10.456,328076.47476744605,4689331.2598033305,19.0,T,5
1645139053.147451,2720,0,0,,42.33725177833334,-71.08694182833334,10.472,328076.46640640625,4689331.255008614,19.0,T,5
1645139053.3373272,2721,0,0,,42.33725172999999,-71.08694195,10.49,328076.45625129587,4689331.249887561,19.0,T,5
1645139053.5307424,2722,0,0,,42.337251741666655,-71.08694192833335,10.501,328076.4580680766,4689331.251139249,19.0,T,5
1645139053.7451186,2723,0,0,,42.33725177333334,-71.08694156833333,10.459,328076.4878126337,4689331.253927711,19.0,T,5
1645139053.948733,2724,0,0,,42.337251826666666,-71.08694159166666,10.443,328076.48603568436,4689331.259897147,19.0,T,5
1645139054.1565654,2725,0,0,,42.337251943333335,-71.08694136333332,10.43,328076.5051646527,4689331.272390425,19.0,T,5
1645139054.3484643,2726,0,0,,42.33725187,-71.08694152333334,10.457,328076.4917833536,4689331.264570823,19.0,T,5
1645139054.5525978,2727,0,0,,42.337251888333334,-71.08694140666667,10.457,328076.5014447882,4689331.266370709,19.0,T,5
1645139054.7614412,2728,0,0,,42.33725210166667,-71.08694102166668,10.41,328076.53374402935,4689331.289281322,19.0,T,5
1645139054.9555128,2729,0,0,,42.33725225,-71.08694075000001,10.388,328076.5565292691,4689331.305203326,19.0,T,5
1645139055.146387,2730,0,0,,42.33725229333333,-71.086940715,10.387,328076.55953080556,4689331.309944394,19.0,T,5
1645139055.346896,2731,0,0,,42.33725231166667,-71.08694035666667,10.381,328076.5891017175,4689331.311255663,19.0,T,5
1645139055.5661318,2732,0,0,,42.33725229666667,-71.08694034666668,10.393,328076.5898846771,4689331.30956981,19.0,T,5
1645139055.7625277,2733,0,0,,42.33725229833333,-71.086940335,10.396,328076.5908503696,4689331.30973129,19.0,T,5
1645139055.9561112,2734,0,0,,42.33725246000001,-71.08694007333332,10.375,328076.6128481056,4689331.32715408,19.0,T,5
1645139056.145402,2735,0,0,,42.337252525000004,-71.086939985,10.37,328076.62030250346,4689331.334193233,19.0,T,5
1645139056.353538,2736,0,0,,42.33725252666667,-71.08693991499999,10.368,328076.62607392983,4689331.334236773,19.0,T,5
1645139056.536236,2737,0,0,,42.33725255166667,-71.086939855,10.375,328076.6310851028,4689331.336891519,19.0,T,5
1645139056.7406745,2738,0,0,,42.337252505,-71.08693998000001,10.406,328076.6206599178,4689331.331962276,19.0,T,5
1645139056.9345818,2739,0,0,,42.33725254999999,-71.08693988833333,10.401,328076.62833442376,4689331.336773842,19.0,T,5
1645139057.1307566,2740,0,0,,42.33725259333334,-71.08693981166665,10.396,328076.63476862875,4689331.341430669,19.0,T,5
1645139057.3494637,2741,0,0,,42.33725261333334,-71.08693973833334,10.401,328076.6408646282,4689331.343503244,19.0,T,5
1645139057.5431342,2742,0,0,,42.33725286000001,-71.086939215,10.368,328076.68465116963,4689331.369835573,19.0,T,5
1645139057.7489343,2743,0,0,,42.33725302999999,-71.08693877500001,10.329,328076.7213634378,4689331.387823143,19.0,T,5
1645139057.9416275,2744,0,0,,42.33725298166667,-71.08693881500001,10.335,328076.71793635644,4689331.382536974,19.0,T,5
1645139058.156884,2745,0,0,,42.337252985,-71.08693887999999,10.332,328076.7125904793,4689331.383038536,19.0,T,5
1645139058.3431208,2746,0,0,,42.33725299333334,-71.08693883666666,10.329,328076.7161831644,4689331.383876275,19.0,T,5
1645139058.5437374,2747,0,0,,42.337253021666655,-71.08693877666666,10.327,328076.72120342334,4689331.386901159,19.0,T,5
1645139058.743134,2748,0,0,,42.337252998333334,-71.08693877000002,10.325,328076.721689058,4689331.384296693,19.0,T,5
1645139058.948631,2749,0,0,,42.337253031666656,-71.08693870333335,10.321,328076.72727217054,4689331.387863312,19.0,T,5
1645139059.1434622,2750,0,0,,42.337252939999985,-71.08693889833334,10.34,328076.7109574684,4689331.378078696,19.0,T,5
1645139059.350027,2751,0,0,,42.337252965,-71.08693880666667,10.335,328076.7185774718,4689331.380669417,19.0,T,5
1645139059.543255,2752,0,0,,42.337252895,-71.086938955,10.344,328076.70616640575,4689331.373196365,19.0,T,5
1645139059.759373,2753,0,0,,42.337253065000006,-71.08693862833333,10.315,328076.7335418147,4689331.391413085,19.0,T,5
1645139059.9410994,2754,0,0,,42.33725316,-71.08693840333333,10.281,328076.7523371208,4689331.401507185,19.0,T,5
1645139060.148934,2755,0,0,,42.337253154999985,-71.08693845333333,10.279,328076.74820429255,4689331.401053065,19.0,T,5
1645139060.3436103,2756,0,0,,42.33725318166667,-71.08693842666666,10.267,328076.75047387474,4689331.403960281,19.0,T,5
1645139060.548195,2757,0,0,,42.337253260000004,-71.08693823499999,10.252,328076.7664776257,4689331.412271071,19.0,T,5
1645139060.7456279,2758,0,0,,42.337253365,-71.08693804500001,10.229,328076.78241674084,4689331.42354636,19.0,T,5
1645139060.947903,2759,0,0,,42.337253216666674,-71.08693846499999,10.269,328076.74741120177,4689331.407924269,19.0,T,5
1645139061.1413996,2760,0,0,,42.337253256666656,-71.08693831833331,10.265,328076.7596032067,4689331.4120694185,19.0,T,5
1645139061.3642123,2761,0,0,,42.337253246666656,-71.08693831166667,10.256,328076.7601251776,4689331.410945515,19.0,T,5
1645139061.54959,2762,0,0,,42.33725331666666,-71.08693812666667,10.235,328076.7755569931,4689331.4183444325,19.0,T,5
1645139061.7333503,2763,0,0,,42.33725309,-71.08693865999999,10.296,328076.7310011189,4689331.394253169,19.0,T,5
1645139061.9346063,2764,0,0,,42.337253069999996,-71.08693867999999,10.301,328076.72929893225,4689331.39207276,19.0,T,5
1645139062.1385317,2765,0,0,,42.337253188333335,-71.08693839833332,10.275,328076.7528262588,4689331.404643277,19.0,T,5
1645139062.3413036,2766,0,0,,42.337253216666674,-71.08693836666666,10.256,328076.75551229983,4689331.407725451,19.0,T,5
1645139062.5439909,2767,0,0,,42.33725315666667,-71.08693853500002,10.266,328076.74148080393,4689331.401403259,19.0,T,5
1645139062.7287717,2768,0,0,,42.33725313333333,-71.08693860333334,10.281,328076.7357876394,4689331.398950431,19.0,T,5
1645139062.85051,2769,0,0,,42.33725301999999,-71.08693876666666,10.3,328076.7220227192,4689331.38669587,19.0,T,5
1645139063.1566365,2770,0,0,,42.33725295666667,-71.08693895666667,10.313,328076.70619715285,4689331.380047347,19.0,T,5
1645139063.336193,2771,0,0,,42.337252885,-71.08693916000001,10.33,328076.6892504215,4689331.372500428,19.0,T,5
1645139063.5457056,2772,0,0,,42.33725285333334,-71.08693913666666,10.337,328076.69108641957,4689331.368936909,19.0,T,5
1645139063.7440636,2773,0,0,,42.33725290000001,-71.08693904333332,10.351,328076.6989027759,4689331.373930179,19.0,T,5
1645139063.9394798,2774,0,0,,42.33725283666666,-71.08693919166667,10.378,328076.6865098737,4689331.367197405,19.0,T,5
1645139064.1521971,2775,0,0,,42.33725283166666,-71.08693918333333,10.38,328076.6871827834,4689331.366625344,19.0,T,5
1645139064.3471894,2776,0,0,,42.337252888333325,-71.08693912333332,10.382,328076.6922802571,4689331.372796432,19.0,T,5
1645139064.5491135,2777,0,0,,42.33725292000001,-71.08693900166666,10.378,328076.70238994685,4689331.37606678,19.0,T,5
1645139064.7457407,2778,0,0,,42.33725284333334,-71.08693914999999,10.381,328076.68996071257,4689331.367853445,19.0,T,5
1645139064.951561,2779,0,0,,42.33725285833334,-71.08693910000001,10.381,328076.69412079314,4689331.369417985,19.0,T,5
1645139065.1493754,2780,0,0,,42.33725291166667,-71.08693895333334,10.372,328076.7063491304,4689331.375043701,19.0,T,5
1645139065.3672729,2781,0,0,,42.33725272333333,-71.08693940666667,10.414,328076.6684884449,4689331.355047311,19.0,T,5
1645139065.538519,2782,0,0,,42.337252868333344,-71.08693909666668,10.392,328076.69442265807,4689331.37052167,19.0,T,5
1645139065.7553554,2783,0,0,,42.33725280166667,-71.08693914666665,10.415,328076.69012177625,4689331.36321994,19.0,T,5
1645139065.9416564,2784,0,0,,42.3372528,-71.086939195,10.425,328076.6861353362,4689331.363132593,19.0,T,5
1645139066.1478806,2785,0,0,,42.33725265166666,-71.08693951000001,10.466,328076.6597801199,4689331.347298202,19.0,T,5
1645139066.349533,2786,0,0,,42.3372527,-71.08693944000001,10.454,328076.6656787215,4689331.352523719,19.0,T,5
1645139066.5521684,2787,0,0,,42.337252864999996,-71.08693906999999,10.419,328076.69661048346,4689331.37009761,19.0,T,5
1645139066.7633429,2788,0,0,,42.33725221666666,-71.08694039833334,10.593,328076.58541015245,4689331.300790882,19.0,T,5
1645139066.9517846,2789,0,0,,42.337252256666666,-71.08694027,10.597,328076.59609177976,4689331.304973102,19.0,T,5
1645139067.146254,2790,0,0,,42.337252256666666,-71.08694024833335,10.597,328076.5978767662,4689331.304929295,19.0,T,5
1645139067.3363209,2791,0,0,,42.33725237499999,-71.086940025,10.576,328076.6165983572,4689331.317617753,19.0,T,5
1645139067.552615,2792,0,0,,42.33725260333334,-71.08693953833334,10.52,328076.6573141848,4689331.341988443,19.0,T,5
1645139067.7614229,2793,0,0,,42.337253069999996,-71.08693851833333,10.421,328076.74261768523,4689331.391745889,19.0,T,5
1645139067.939817,2794,0,0,,42.33725317333333,-71.086938315,10.389,328076.7596507153,4689331.40280915,19.0,T,5
1645139068.1374555,2795,0,0,,42.337253216666674,-71.08693823666668,10.376,328076.7662222243,4689331.407462605,19.0,T,5
1645139068.3444653,2796,0,0,,42.33725318499999,-71.08693828166666,10.384,328076.7624286443,4689331.4040372465,19.0,T,5
1645139068.5373626,2797,0,0,,42.337253116666666,-71.08693834666666,10.393,328076.75688745955,4689331.396580774,19.0,T,5
1645139068.7382555,2798,0,0,,42.337253103333325,-71.08693836000002,10.399,328076.7557526642,4689331.395127168,19.0,T,5
1645139068.942935,2799,0,0,,42.33725316,-71.08693825833333,10.386,328076.7642828085,4689331.401214011,19.0,T,5
1645139069.1326952,2800,0,0,,42.33725313666667,-71.08693826333332,10.389,328076.763807301,4689331.398633132,19.0,T,5
1645139069.3263547,2801,0,0,,42.33725313333333,-71.08693830000001,10.382,328076.76077746524,4689331.398337126,19.0,T,5
1645139069.5309372,2802,0,0,,42.33725311833333,-71.08693832833333,10.386,328076.7584023732,4689331.396728779,19.0,T,5
1645139069.7245996,2803,0,0,,42.337252850000006,-71.08693876,10.454,328076.72210865846,4689331.36780519,19.0,T,5
1645139069.9323652,2804,0,0,,42.33725278166667,-71.08693882166668,10.467,328076.7168420841,4689331.360341979,19.0,T,5
1645139070.1376097,2805,0,0,,42.33725278166667,-71.08693885,10.465,328076.7145078704,4689331.360399266,19.0,T,5
1645139070.3368301,2806,0,0,,42.33725285833334,-71.08693870166667,10.445,328076.7269371046,4689331.3686126005,19.0,T,5
1645139070.5339215,2807,0,0,,42.33725218333334,-71.08694009833332,10.606,328076.6100345272,4689331.296482906,19.0,T,5
1645139070.7328217,2808,0,0,,42.33725220166666,-71.08694006000002,10.613,328076.6132425414,4689331.298441174,19.0,T,5
1645139070.9474797,2809,0,0,,42.33725220333334,-71.08694002666665,10.611,328076.61599322036,4689331.298558851,19.0,T,5
1645139071.135598,2810,0,0,,42.337252209999996,-71.08693994999999,10.603,328076.6223275004,4689331.299144121,19.0,T,5
1645139071.3379197,2811,0,0,,42.337252189999994,-71.086940025,10.605,328076.61609419034,4689331.297074915,19.0,T,5
1645139071.5361476,2812,0,0,,42.33725219833334,-71.08693997333334,10.615,328076.6203734091,4689331.297895804,19.0,T,5
1645139071.736372,2813,0,0,,42.337252233333324,-71.08693991166666,10.611,328076.62554914283,4689331.301657603,19.0,T,5
1645139071.9338305,2814,0,0,,42.33725226166666,-71.08693993833333,10.613,328076.623429448,4689331.304857722,19.0,T,5
1645139072.138675,2815,0,0,,42.33725224,-71.086939945,10.614,328076.62282117613,4689331.302465282,19.0,T,5
1645139072.3360734,2816,0,0,,42.33725225833333,-71.08693996166667,10.615,328076.6214980712,4689331.3045347575,19.0,T,5
1645139072.5310955,2817,0,0,,42.33725229333333,-71.08693995666665,10.609,328076.62200537516,4689331.30841113,19.0,T,5
1645139072.736383,2818,0,0,,42.33725231166667,-71.08693982166666,10.619,328076.63317718334,4689331.310173953,19.0,T,5
1645139072.940153,2819,0,0,,42.33725226500001,-71.08693982333331,10.634,328076.6329127019,4689331.304995346,19.0,T,5
1645139073.1499894,2820,0,0,,42.33725228,-71.08693986333331,10.641,328076.6296582159,4689331.306741857,19.0,T,5
1645139073.3413143,2821,0,0,,42.337252304999986,-71.08693986666667,10.644,328076.6294517318,4689331.3095246535,19.0,T,5
1645139073.540694,2822,0,0,,42.337252291666665,-71.08693981333333,10.657,328076.6338092125,4689331.307936257,19.0,T,5
1645139073.7480407,2823,0,0,,42.33725226666667,-71.08693985833332,10.641,328076.6300337986,4689331.305251182,19.0,T,5
1645139073.941293,2824,0,0,,42.33725232,-71.08693985833332,10.632,328076.630179144,4689331.311173442,19.0,T,5
1645139074.1512945,2825,0,0,,42.33725239166666,-71.08693984166666,10.631,328076.63174751925,4689331.319097779,19.0,T,5
1645139074.3437207,2826,0,0,,42.337252386666655,-71.08693987666668,10.634,328076.62885045196,4689331.318613332,19.0,T,5
1645139074.5400622,2827,0,0,,42.33725243333334,-71.08693985166666,10.632,328076.63103723247,4689331.323744766,19.0,T,5
1645139074.758498,2828,0,0,,42.33725241333334,-71.08693983833335,10.64,328076.6320811785,4689331.32149696,19.0,T,5
1645139074.953776,2829,0,0,,42.337252414999995,-71.086939925,10.638,328076.6249457708,4689331.321857259,19.0,T,5
1645139075.1525118,2830,0,0,,42.33725237833334,-71.08693985666667,10.655,328076.6304754218,4689331.317647544,19.0,T,5
1645139075.3478618,2831,0,0,,42.33725238,-71.08693992999999,10.652,328076.62443846895,4689331.3179808855,19.0,T,5
1645139075.5525486,2832,0,0,,42.33725239833334,-71.08693999166667,10.65,328076.6194080807,4689331.320141346,19.0,T,5
1645139075.7606711,2833,0,0,,42.33725240166666,-71.08694004166667,10.641,328076.61529796245,4689331.3206125805,19.0,T,5
1645139075.9592178,2834,0,0,,42.33725240333334,-71.08694007,10.642,328076.6129682908,4689331.320854939,19.0,T,5
1645139076.1527228,2835,0,0,,42.33725240166666,-71.086940095,10.644,328076.6109041476,4689331.320720415,19.0,T,5
1645139076.3475962,2836,0,0,,42.33725240166666,-71.08694016666666,10.644,328076.6049999569,4689331.320865316,19.0,T,5
1645139076.553895,2837,0,0,,42.337252400000004,-71.08694022833335,10.643,328076.5999150642,4689331.320804929,19.0,T,5
1645139076.7452936,2838,0,0,,42.33725233166667,-71.08694020499999,10.67,328076.60165113513,4689331.313169857,19.0,T,5
1645139076.9520805,2839,0,0,,42.337252373333335,-71.08694024333333,10.673,328076.5986066324,4689331.317874128,19.0,T,5
1645139077.1444297,2840,0,0,,42.33725239,-71.08694021833332,10.673,328076.60071165406,4689331.319674288,19.0,T,5
1645139077.3386738,2841,0,0,,42.33725238833334,-71.086940305,10.669,328076.5935671602,4689331.319664447,19.0,T,5
1645139077.5562253,2842,0,0,,42.33725236,-71.086940335,10.679,328076.5910184253,4689331.316578903,19.0,T,5
1645139077.7395964,2843,0,0,,42.33725239499999,-71.08694035333332,10.668,328076.58960343443,4689331.320502453,19.0,T,5
1645139077.9415247,2844,0,0,,42.33725239166666,-71.08694045666665,10.667,328076.5810813311,4689331.32034124,19.0,T,5
1645139078.1232212,2845,0,0,,42.337252396666656,-71.08694049333333,10.669,328076.57807420974,4689331.320970587,19.0,T,5
1645139078.3316867,2846,0,0,,42.33725245666666,-71.08694046,10.677,328076.58098385826,4689331.327565734,19.0,T,5
1645139078.5301683,2847,0,0,,42.337252414999995,-71.08694046833331,10.676,328076.5801837755,4689331.322955818,19.0,T,5
1645139078.7337737,2848,0,0,,42.33725241666666,-71.08694057166667,10.673,328076.5716752962,4689331.323349815,19.0,T,5
1645139078.9363482,2849,0,0,,42.337252434999996,-71.08694038499999,10.681,328076.58710361505,4689331.325008175,19.0,T,5
1645139079.126522,2850,0,0,,42.33725240833334,-71.08694045833333,10.675,328076.5809894453,4689331.322195318,19.0,T,5
1645139079.3290706,2851,0,0,,42.337252376666655,-71.08694035999999,10.687,328076.58900424454,4689331.3184801545,19.0,T,5
1645139079.5333881,2852,0,0,,42.33725233666667,-71.08694049666666,10.7,328076.5776360836,4689331.314314786,19.0,T,5
1645139079.7476957,2853,0,0,,42.337252519999986,-71.08693999666666,10.628,328076.61932773085,4689331.333661608,19.0,T,5
1645139079.931668,2854,0,0,,42.33725239833334,-71.08694053999999,10.691,328076.5742341623,4689331.321250015,19.0,T,5
1645139080.1391916,2855,0,0,,42.33725239499999,-71.08694048166667,10.689,328076.579030812,4689331.320761928,19.0,T,5
1645139080.339542,2856,0,0,,42.33725245666666,-71.08694046333335,10.664,328076.58070924145,4689331.327572473,19.0,T,5
1645139080.537292,2857,0,0,,42.337252434999996,-71.08694060500001,10.656,328076.5689791239,4689331.325452991,19.0,T,5
1645139080.734541,2858,0,0,,42.337252373333335,-71.08694061,10.675,328076.5683991492,4689331.318615488,19.0,T,5
1645139080.9335992,2859,0,0,,42.33725248833333,-71.086940565,10.66,328076.57241982943,4689331.331294374,19.0,T,5
1645139081.1324008,2860,0,0,,42.33725243166666,-71.08694060166665,10.667,328076.56924465456,4689331.32507611,19.0,T,5
